1582.0,1749042222058,0.013849439099431038
1583.0,1749042231611,0.013973375782370567
1584.0,1749042241171,0.01384273823350668
1585.0,1749042250735,0.01416315883398056
1586.0,1749042260286,0.014753835275769234
1587.0,1749042269842,0.012852240353822708
1588.0,1749042279387,0.013570144772529602
1589.0,1749042288946,0.013209576718509197
1590.0,1749042298512,0.014050590805709362
1591.0,1749042308049,0.013058658689260483
1592.0,1749042317589,0.013817866332828999
1593.0,1749042327132,0.0145729910582304
1594.0,1749042336680,0.013188051991164684
1595.0,1749042346218,0.013055257499217987
1596.0,1749042355771,0.013969133608043194
1597.0,1749042365325,0.013167006894946098
1598.0,1749042374882,0.013786816038191319
1599.0,1749042384442,0.012319352477788925
1600.0,1749042394006,0.013243342749774456
1601.0,1749042407657,0.01490434817969799
1602.0,1749042417213,0.014568375423550606
1603.0,1749042426782,0.014405946247279644
1604.0,1749042436327,0.01386491023004055
1605.0,1749042445873,0.012532416731119156
1606.0,1749042455425,0.01319294236600399
1607.0,1749042464981,0.014099489897489548
1608.0,1749042474530,0.012013984844088554
1609.0,1749042484076,0.01283994410187006
1610.0,1749042493627,0.013423288241028786
1611.0,1749042503177,0.014092536643147469
1612.0,1749042512731,0.014198943972587585
1613.0,1749042522301,0.014062092639505863
1614.0,1749042531858,0.01406552828848362
1615.0,1749042541391,0.0133550725877285
1616.0,1749042550951,0.013725418597459793
1617.0,1749042560513,0.014010513201355934
1618.0,1749042570059,0.014692891389131546
1619.0,1749042579613,0.013450190424919128
1620.0,1749042589167,0.01386936940252781
1621.0,1749042598726,0.014210567809641361
1622.0,1749042608288,0.012732346542179585
1623.0,1749042617847,0.012189107947051525
1624.0,1749042627411,0.014872508123517036
1625.0,1749042636971,0.013088304549455643
1626.0,1749042646529,0.012360045686364174
1627.0,1749042656072,0.012558002024888992
1628.0,1749042665607,0.013460990972816944
1629.0,1749042675151,0.013554107397794724
1630.0,1749042684696,0.013028212822973728
1631.0,1749042694242,0.013554959557950497
1632.0,1749042703797,0.013181382790207863
1633.0,1749042713335,0.013897615484893322
1634.0,1749042722894,0.01226016879081726
1635.0,1749042732452,0.01451639924198389
1636.0,1749042741995,0.013784263283014297
1637.0,1749042751544,0.013234121724963188
1638.0,1749042761090,0.015183907002210617
1639.0,1749042770653,0.013927433639764786
1640.0,1749042780214,0.013276401907205582
1641.0,1749042789759,0.012981532141566277
1642.0,1749042799303,0.013846762478351593
1643.0,1749042808861,0.014009173028171062
1644.0,1749042818410,0.014672473073005676
1645.0,1749042827966,0.014173288829624653
1646.0,1749042837513,0.014156047254800797
1647.0,1749042847061,0.014074482023715973
1648.0,1749042856614,0.01518120989203453
1649.0,1749042866168,0.014221436344087124
1650.0,1749042875780,0.01333591341972351
1651.0,1749042885344,0.012673281133174896
1652.0,1749042894898,0.013883450999855995
1653.0,1749042904446,0.01368522085249424
1654.0,1749042913992,0.014140907675027847
1655.0,1749042923524,0.013831045478582382
1656.0,1749042933076,0.015342794358730316
1657.0,1749042942623,0.012544486671686172
1658.0,1749042952178,0.012439863756299019
1659.0,1749042961741,0.014328844845294952
1660.0,1749042971298,0.014141460880637169
1661.0,1749042980868,0.014740332961082458
1662.0,1749042990426,0.01426009088754654
1663.0,1749042999981,0.012718966230750084
1664.0,1749043009541,0.01486503891646862
1665.0,1749043019089,0.012832075357437134
1666.0,1749043028637,0.014152263291180134
1667.0,1749043038193,0.014939635992050171
1668.0,1749043047733,0.013168411329388618
1669.0,1749043057282,0.012118175625801086
1670.0,1749043066832,0.015359457582235336
1671.0,1749043076390,0.014779582619667053
1672.0,1749043085974,0.012911064550280571
1673.0,1749043095523,0.015551663935184479
1674.0,1749043105086,0.013395563699305058
1675.0,1749043114649,0.014822987839579582
1676.0,1749043124212,0.012874455191195011
1677.0,1749043133765,0.014711693860590458
1678.0,1749043143317,0.015143748372793198
1679.0,1749043152870,0.013511016964912415
1680.0,1749043162418,0.013755647465586662
1681.0,1749043171949,0.014107964932918549
1682.0,1749043181497,0.014086787588894367
1683.0,1749043191049,0.016208171844482422
1684.0,1749043200614,0.014804716221988201
1685.0,1749043210174,0.013859700411558151
1686.0,1749043219732,0.013323120772838593
1687.0,1749043229286,0.014117889106273651
1688.0,1749043238845,0.01286671869456768
1689.0,1749043248396,0.013342214748263359
1690.0,1749043257961,0.014594992622733116
1691.0,1749043267521,0.013972101733088493
1692.0,1749043277062,0.014204762876033783
1693.0,1749043286604,0.013315021991729736
1694.0,1749043296146,0.01433302741497755
1695.0,1749043305701,0.01334364153444767
1696.0,1749043315256,0.012519626878201962
1697.0,1749043324829,0.012221213430166245
1698.0,1749043334374,0.014145014807581902
1699.0,1749043343932,0.013409745879471302
1700.0,1749043353481,0.012964528985321522
1701.0,1749043367236,0.013997448608279228
1702.0,1749043376828,0.01406184770166874
1703.0,1749043386388,0.013883912935853004
1704.0,1749043395938,0.016087748110294342
1705.0,1749043405502,0.014683607034385204
1706.0,1749043415183,0.01544463261961937
1707.0,1749043424754,0.01455346867442131
1708.0,1749043434420,0.013281859457492828
1709.0,1749043443964,0.012686804868280888
1710.0,1749043453504,0.014635256491601467
1711.0,1749043463043,0.014182820916175842
1712.0,1749043472577,0.01333292294293642
1713.0,1749043482127,0.012894979678094387
1714.0,1749043491691,0.012556781060993671
1715.0,1749043501244,0.014350907877087593
1716.0,1749043510791,0.012358059175312519
1717.0,1749043520341,0.013887585140764713
1718.0,1749043529897,0.013109389692544937
1719.0,1749043539457,0.013580163940787315
1720.0,1749043549017,0.012946948409080505
1721.0,1749043558572,0.012460908852517605
1722.0,1749043568127,0.013939665630459785
1723.0,1749043577709,0.011994280852377415
1724.0,1749043587271,0.01437399536371231
1725.0,1749043596818,0.013703514821827412
1726.0,1749043606356,0.01415786612778902
1727.0,1749043615898,0.014050178229808807
1728.0,1749043625435,0.013034681789577007
1729.0,1749043634985,0.013511503115296364
1730.0,1749043644539,0.013373076915740967
1731.0,1749043654088,0.013594516552984715
1732.0,1749043663642,0.014492139220237732
1733.0,1749043673191,0.013263000175356865
1734.0,1749043682742,0.014957128092646599
1735.0,1749043692278,0.013681963086128235
1736.0,1749043701809,0.015092147514224052
1737.0,1749043711345,0.013650398701429367
1738.0,1749043720883,0.0139384800568223
1739.0,1749043730430,0.013151230290532112
1740.0,1749043739974,0.014200798235833645
1741.0,1749043749533,0.013802193105220795
1742.0,1749043759083,0.013621032238006592
1743.0,1749043768634,0.014542208053171635
1744.0,1749043778183,0.013655085116624832
1745.0,1749043787729,0.012949667870998383
1746.0,1749043797282,0.01369882095605135
1747.0,1749043806826,0.01502720732241869
1748.0,1749043816367,0.01345030590891838
1749.0,1749043825908,0.014450658112764359
1750.0,1749043835440,0.013996044173836708
1751.0,1749043844980,0.014435067772865295
1752.0,1749043854527,0.014180460944771767
1753.0,1749043864074,0.015057310461997986
1754.0,1749043873628,0.013139009475708008
1755.0,1749043883179,0.014090141281485558
1756.0,1749043892724,0.01253322884440422
1757.0,1749043902280,0.016252055764198303
1758.0,1749043911831,0.01465531811118126
1759.0,1749043921379,0.01513761281967163
1760.0,1749043930945,0.013597890734672546
1761.0,1749043940523,0.01300058700144291
1762.0,1749043950078,0.01368790678679943
1763.0,1749043959650,0.014478391036391258
1764.0,1749043969205,0.013438615016639233
1765.0,1749043978764,0.011998878791928291
1766.0,1749043988319,0.013344058766961098
1767.0,1749043997882,0.012779571115970612
1768.0,1749044007431,0.014592766761779785
1769.0,1749044016987,0.015090315602719784
1770.0,1749044026541,0.012974010780453682
1771.0,1749044036104,0.012898284941911697
1772.0,1749044045658,0.01230413094162941
1773.0,1749044055217,0.013216523453593254
1774.0,1749044064781,0.013362819328904152
1775.0,1749044074337,0.01542423665523529
1776.0,1749044083891,0.012529673054814339
1777.0,1749044093431,0.012987209483981133
1778.0,1749044102980,0.012129087932407856
1779.0,1749044112539,0.013676999136805534
1780.0,1749044122078,0.015100009739398956
1781.0,1749044131633,0.013963190838694572
1782.0,1749044141180,0.012706087902188301
1783.0,1749044150726,0.01506192609667778
1784.0,1749044160280,0.01479501836001873
1785.0,1749044169833,0.013394542038440704
1786.0,1749044179379,0.01397649198770523
1787.0,1749044188928,0.014482707716524601
1788.0,1749044198484,0.0136996079236269
1789.0,1749044208036,0.014432295225560665
1790.0,1749044217580,0.013697771355509758
1791.0,1749044227127,0.012858506292104721
1792.0,1749044236676,0.014615638181567192
1793.0,1749044246231,0.014060020446777344
1794.0,1749044255784,0.013191118836402893
1795.0,1749044265334,0.013851530849933624
1796.0,1749044274881,0.011211954057216644
1797.0,1749044284431,0.014282327145338058
1798.0,1749044293978,0.013088954612612724
1799.0,1749044303532,0.01311178132891655
1800.0,1749044313087,0.012875298038125038
1801.0,1749044326833,0.013532918877899647
1802.0,1749044336386,0.014261212199926376
1803.0,1749044345952,0.013155082240700722
1804.0,1749044355511,0.014817453920841217
1805.0,1749044365061,0.01326501090079546
1806.0,1749044374620,0.014021240174770355
1807.0,1749044384175,0.012560473755002022
1808.0,1749044393730,0.013201558031141758
1809.0,1749044403282,0.012498942203819752
1810.0,1749044412839,0.014579074457287788
1811.0,1749044422393,0.01448780857026577
1812.0,1749044431946,0.015362673439085484
1813.0,1749044441486,0.013026922009885311
1814.0,1749044451028,0.01330647524446249
1815.0,1749044460565,0.012895329855382442
1816.0,1749044470118,0.013680793344974518
1817.0,1749044479667,0.014322906732559204
1818.0,1749044489229,0.014484182931482792
1819.0,1749044498782,0.014331421814858913
1820.0,1749044508340,0.014977805316448212
1821.0,1749044517908,0.014651518315076828
1822.0,1749044527471,0.012821098789572716
1823.0,1749044537015,0.014778949320316315
1824.0,1749044546559,0.014686375856399536
1825.0,1749044556105,0.014502139762043953
1826.0,1749044565657,0.013859674334526062
1827.0,1749044575211,0.012570884078741074
1828.0,1749044584762,0.012699286453425884
1829.0,1749044594315,0.015352518297731876
1830.0,1749044603884,0.013764053583145142
1831.0,1749044613431,0.014740006998181343
1832.0,1749044622980,0.01331733912229538
1833.0,1749044632536,0.013277249410748482
1834.0,1749044642088,0.013174298219382763
1835.0,1749044651652,0.014314957894384861
1836.0,1749044661224,0.01431346870958805
1837.0,1749044670773,0.015641601756215096
1838.0,1749044680318,0.013370577245950699
1839.0,1749044689872,0.014398952946066856
1840.0,1749044699426,0.014521606266498566
1841.0,1749044708975,0.01302577555179596
1842.0,1749044718529,0.014011049643158913
1843.0,1749044728074,0.013895701617002487
1844.0,1749044737632,0.013489620760083199
1845.0,1749044747189,0.013413561508059502
1846.0,1749044756738,0.013104710727930069
1847.0,1749044766290,0.013707125559449196
1848.0,1749044775836,0.014579974114894867
1849.0,1749044785395,0.015020727179944515
1850.0,1749044794948,0.01282990537583828
1851.0,1749044804506,0.012756654061377048
1852.0,1749044814066,0.013978839851915836
1853.0,1749044823613,0.014137080870568752
1854.0,1749044833153,0.014095436781644821
1855.0,1749044842699,0.016274679452180862
1856.0,1749044852246,0.015170796774327755
1857.0,1749044861783,0.013513391837477684
1858.0,1749044871321,0.014288883656263351
1859.0,1749044880885,0.012229648418724537
1860.0,1749044890438,0.013872196897864342
1861.0,1749044899997,0.013938706368207932
1862.0,1749044909556,0.012803122401237488
1863.0,1749044919112,0.013782056048512459
1864.0,1749044928658,0.012692289426922798
1865.0,1749044938211,0.01540366467088461
1866.0,1749044947760,0.01248382031917572
1867.0,1749044957303,0.015028828755021095
1868.0,1749044966850,0.015062537044286728
1869.0,1749044976397,0.014866981655359268
1870.0,1749044985956,0.014583064243197441
1871.0,1749044995516,0.013586942106485367
1872.0,1749045005069,0.012863880023360252
1873.0,1749045014627,0.013086192309856415
1874.0,1749045024187,0.01419742964208126
1875.0,1749045033742,0.013192234560847282
1876.0,1749045043290,0.01195638719946146
1877.0,1749045052828,0.013350022956728935
1878.0,1749045062374,0.013771146535873413
1879.0,1749045071915,0.013174070976674557
1880.0,1749045081484,0.012679290026426315
1881.0,1749045091038,0.015651656314730644
1882.0,1749045100594,0.013076018542051315
1883.0,1749045110151,0.013921529054641724
1884.0,1749045119720,0.01503923162817955
1885.0,1749045129292,0.013603195548057556
1886.0,1749045138846,0.013910988345742226
1887.0,1749045148395,0.013702129945158958
1888.0,1749045157959,0.01430803257972002
1889.0,1749045167525,0.01339004747569561
1890.0,1749045177086,0.01397368498146534
1891.0,1749045186651,0.012543244287371635
1892.0,1749045196195,0.013411812484264374
1893.0,1749045205743,0.014260850846767426
1894.0,1749045215303,0.01380322128534317
1895.0,1749045224862,0.012260856106877327
1896.0,1749045234426,0.012319318950176239
1897.0,1749045243975,0.01336975023150444
1898.0,1749045253527,0.013929549604654312
1899.0,1749045263077,0.01433892734348774
1900.0,1749045272641,0.013416800647974014
1901.0,1749045286393,0.014303280971944332
1902.0,1749045295958,0.01287548616528511
1903.0,1749045305508,0.012580815702676773
1904.0,1749045315059,0.012526643462479115
1905.0,1749045324611,0.011712733656167984
1906.0,1749045335394,0.0143763218075037
1907.0,1749045344957,0.01272360235452652
1908.0,1749045354489,0.012794594280421734
1909.0,1749045364031,0.012695294804871082
1910.0,1749045373572,0.013384660705924034
1911.0,1749045383121,0.013298640958964825
1912.0,1749045392669,0.013611696660518646
1913.0,1749045402212,0.01628931611776352
1914.0,1749045411773,0.013818707317113876
1915.0,1749045421316,0.01391688734292984
1916.0,1749045430911,0.013368740677833557
1917.0,1749045440488,0.013196046464145184
1918.0,1749045450029,0.014617906883358955
1919.0,1749045459570,0.012991676107048988
1920.0,1749045469138,0.012852500192821026
1921.0,1749045478686,0.0131732989102602
1922.0,1749045488271,0.014201456680893898
1923.0,1749045497813,0.012114950455725193
1924.0,1749045507379,0.013091792352497578
1925.0,1749045516929,0.016389917582273483
1926.0,1749045526486,0.013245303183794022
1927.0,1749045536052,0.014130719006061554
1928.0,1749045545596,0.012995745986700058
1929.0,1749045555148,0.013222137466073036
1930.0,1749045564692,0.013293799012899399
1931.0,1749045574239,0.013345248997211456
1932.0,1749045583794,0.013628982938826084
1933.0,1749045593354,0.01349174976348877
1934.0,1749045602904,0.013944162987172604
1935.0,1749045612460,0.01343877799808979
1936.0,1749045622006,0.014061897993087769
1937.0,1749045631562,0.013851585797965527
1938.0,1749045641116,0.01280217058956623
1939.0,1749045650665,0.013417389243841171
1940.0,1749045660227,0.01309621799737215
1941.0,1749045669780,0.01495271734893322
1942.0,1749045679358,0.013853859156370163
1943.0,1749045688919,0.013153101317584515
1944.0,1749045698478,0.014619414694607258
1945.0,1749045708031,0.013380919583141804
1946.0,1749045717586,0.013924818485975266
1947.0,1749045727134,0.013167982921004295
1948.0,1749045736663,0.014749985188245773
1949.0,1749045746211,0.014186682179570198
1950.0,1749045755754,0.01298566348850727
1951.0,1749045765303,0.012958036735653877
1952.0,1749045774855,0.01613645628094673
1953.0,1749045784409,0.013899478130042553
1954.0,1749045793961,0.01334996335208416
1955.0,1749045803509,0.014288367703557014
1956.0,1749045813045,0.014423497952520847
1957.0,1749045822591,0.015075421892106533
1958.0,1749045832183,0.014037048444151878
1959.0,1749045841744,0.013813560828566551
1960.0,1749045851308,0.014354717917740345
1961.0,1749045860873,0.015663912519812584
1962.0,1749045870424,0.011284364387392998
1963.0,1749045879978,0.01351533830165863
1964.0,1749045889519,0.013478205539286137
1965.0,1749045899079,0.014161876402795315
1966.0,1749045908638,0.015526712872087955
1967.0,1749045918188,0.014782640151679516
1968.0,1749045927824,0.014370625838637352
1969.0,1749045937369,0.013766517862677574
1970.0,1749045946920,0.013712311163544655
1971.0,1749045956459,0.013647091574966908
1972.0,1749045966004,0.012501121498644352
1973.0,1749045975550,0.01293011475354433
1974.0,1749045985107,0.014275552704930305
1975.0,1749045994655,0.012751182541251183
1976.0,1749046004191,0.014714952558279037
1977.0,1749046013746,0.014243993908166885
1978.0,1749046023303,0.012636849656701088
1979.0,1749046032864,0.012529490515589714
1980.0,1749046042409,0.013283875770866871
1981.0,1749046051961,0.014203811064362526
1982.0,1749046061537,0.013218214735388756
1983.0,1749046071087,0.011931164190173149
1984.0,1749046080635,0.013964291661977768
1985.0,1749046090190,0.012840311974287033
1986.0,1749046099743,0.013537585735321045
1987.0,1749046109304,0.015020905062556267
1988.0,1749046118852,0.013998703099787235
1989.0,1749046128406,0.012145791202783585
1990.0,1749046137947,0.012705761007964611
1991.0,1749046147499,0.014746597036719322
1992.0,1749046157057,0.013523075729608536
1993.0,1749046166614,0.014115320518612862
1994.0,1749046176167,0.012934883125126362
1995.0,1749046185728,0.01333792693912983
1996.0,1749046195275,0.012592618353664875
1997.0,1749046204828,0.013937072828412056
1998.0,1749046214376,0.01240651123225689
1999.0,1749046223925,0.013160875998437405
2000.0,1749046233481,0.014730138704180717
2001.0,1749046247244,0.013089297339320183
2002.0,1749046256796,0.013163559138774872
2003.0,1749046266338,0.012735971249639988
2004.0,1749046275897,0.016271959990262985
2005.0,1749046285450,0.012496150098741055
2006.0,1749046294977,0.013979364186525345
2007.0,1749046304523,0.012021780014038086
2008.0,1749046314066,0.013063888996839523
2009.0,1749046323619,0.01311368215829134
2010.0,1749046333168,0.01487046666443348
2011.0,1749046342713,0.013229606673121452
2012.0,1749046352256,0.014886155724525452
2013.0,1749046361820,0.015829280018806458
2014.0,1749046371382,0.012842059135437012
2015.0,1749046380947,0.012381966225802898
2016.0,1749046390497,0.014285312034189701
2017.0,1749046400047,0.013407411053776741
2018.0,1749046409586,0.013682911172509193
2019.0,1749046419136,0.014316543936729431
2020.0,1749046428694,0.015994736924767494
2021.0,1749046438254,0.013165153563022614
2022.0,1749046447802,0.01332994643598795
2023.0,1749046457352,0.014384349808096886
2024.0,1749046466908,0.014856847003102303
2025.0,1749046476465,0.013162512332201004
2026.0,1749046486016,0.014411566779017448
2027.0,1749046495569,0.012262649834156036
2028.0,1749046505117,0.01221577636897564
2029.0,1749046514656,0.013294331729412079
2030.0,1749046524197,0.014330005273222923
2031.0,1749046533744,0.01390538364648819
2032.0,1749046543294,0.013736700639128685
2033.0,1749046552896,0.013098591938614845
2034.0,1749046562460,0.015552874654531479
2035.0,1749046572016,0.013504089787602425
2036.0,1749046581562,0.014392064884305
2037.0,1749046591117,0.012782271020114422
2038.0,1749046600668,0.013333088718354702
2039.0,1749046610244,0.013323982246220112
2040.0,1749046619799,0.01269485242664814
2041.0,1749046629349,0.013790887780487537
2042.0,1749046638904,0.013792300596833229
2043.0,1749046648458,0.014482421800494194
2044.0,1749046658015,0.012688474729657173
2045.0,1749046667560,0.01272340677678585
2046.0,1749046677103,0.01581367291510105
2047.0,1749046686657,0.0130422068759799
2048.0,1749046696205,0.014290439896285534
2049.0,1749046705775,0.013770584017038345
2050.0,1749046715327,0.011490223929286003
2051.0,1749046724900,0.01230134442448616
2052.0,1749046734459,0.012432156130671501
2053.0,1749046744013,0.01197328232228756
2054.0,1749046753562,0.013862404972314835
2055.0,1749046763121,0.014227736741304398
2056.0,1749046772713,0.014444105327129364
2057.0,1749046782267,0.012851814739406109
2058.0,1749046791822,0.014468885958194733
2059.0,1749046801367,0.013743588700890541
2060.0,1749046810930,0.013764100149273872
2061.0,1749046820481,0.013352703303098679
2062.0,1749046830038,0.014674767851829529
2063.0,1749046839582,0.012011229060590267
2064.0,1749046849135,0.013576436787843704
2065.0,1749046858689,0.012231428176164627
2066.0,1749046868230,0.014827096834778786
2067.0,1749046877773,0.01386560034006834
2068.0,1749046887322,0.013760507106781006
2069.0,1749046896872,0.013870000839233398
2070.0,1749046906426,0.01425732858479023
2071.0,1749046915978,0.014410655945539474
2072.0,1749046925526,0.014101468026638031
2073.0,1749046935078,0.012510240077972412
2074.0,1749046944629,0.013296825811266899
2075.0,1749046954182,0.013810195028781891
2076.0,1749046963735,0.01231480948626995
2077.0,1749046973287,0.014625920914113522
2078.0,1749046982834,0.015843134373426437
2079.0,1749046992383,0.014246432110667229
2080.0,1749047001928,0.013315653428435326
2081.0,1749047011481,0.013676362112164497
2082.0,1749047021030,0.014286601915955544
2083.0,1749047030593,0.014016633853316307
2084.0,1749047040167,0.015677273273468018
2085.0,1749047049728,0.012734245508909225
2086.0,1749047059280,0.0156937837600708
2087.0,1749047068838,0.014425049535930157
2088.0,1749047078392,0.0135840754956007
2089.0,1749047087950,0.014130547642707825
2090.0,1749047097500,0.014044971205294132
2091.0,1749047107055,0.01170514989644289
2092.0,1749047116612,0.014583343639969826
2093.0,1749047126165,0.01343461312353611
2094.0,1749047135717,0.012646617367863655
2095.0,1749047145267,0.013170745223760605
2096.0,1749047154817,0.013785728253424168
2097.0,1749047164372,0.013807067647576332
2098.0,1749047173933,0.014243250712752342
2099.0,1749047183492,0.012703957036137581
2100.0,1749047193048,0.013094419613480568
2101.0,1749047206665,0.013952532783150673
2102.0,1749047216210,0.01280271913856268
2103.0,1749047225758,0.012723608873784542
2104.0,1749047235309,0.014009525999426842
2105.0,1749047244860,0.015142867341637611
2106.0,1749047254409,0.014697541482746601
2107.0,1749047263960,0.013419224880635738
2108.0,1749047273514,0.014758486300706863
2109.0,1749047283060,0.013301502913236618
2110.0,1749047292619,0.012580417096614838
2111.0,1749047302167,0.012663583271205425
2112.0,1749047311725,0.013681150041520596
2113.0,1749047321272,0.013784367591142654
2114.0,1749047330809,0.015411566942930222
2115.0,1749047340346,0.01442507840692997
2116.0,1749047349886,0.01578429713845253
2117.0,1749047359433,0.013045722618699074
2118.0,1749047368995,0.01289253868162632
2119.0,1749047378544,0.014368529431521893
2120.0,1749047388109,0.014935392886400223
2121.0,1749047397667,0.013481374830007553
2122.0,1749047407219,0.013730760663747787
2123.0,1749047416777,0.014146524481475353
2124.0,1749047426315,0.013710654340684414
2125.0,1749047435875,0.014112453907728195
2126.0,1749047445429,0.013812756165862083
2127.0,1749047454986,0.014865454286336899
2128.0,1749047464534,0.015214748680591583
2129.0,1749047474071,0.012929023243486881
2130.0,1749047483628,0.012862205505371094
2131.0,1749047493157,0.015112076885998249
2132.0,1749047502720,0.014933371916413307
2133.0,1749047512275,0.015052851289510727
2134.0,1749047521830,0.014133013784885406
2135.0,1749047531375,0.014450241811573505
2136.0,1749047540929,0.013405956327915192
2137.0,1749047550484,0.015016239136457443
2138.0,1749047560041,0.013168105855584145
2139.0,1749047569600,0.014010478742420673
2140.0,1749047579164,0.012657219544053078
2141.0,1749047588713,0.014151663519442081
2142.0,1749047598331,0.012377317994832993
2143.0,1749047608113,0.013424851931631565
2144.0,1749047617652,0.014138221740722656
2145.0,1749047627183,0.014317010529339314
2146.0,1749047636719,0.012912445701658726
2147.0,1749047646262,0.014150939881801605
2148.0,1749047655815,0.01328071765601635
2149.0,1749047665364,0.012998607940971851
2150.0,1749047674918,0.013529041782021523
2151.0,1749047684471,0.013335293158888817
2152.0,1749047694022,0.01563842222094536
2153.0,1749047703595,0.013045032508671284
2154.0,1749047713158,0.014010513201355934
2155.0,1749047722708,0.01555139571428299
2156.0,1749047732257,0.013491307385265827
2157.0,1749047741789,0.013097517192363739
2158.0,1749047751326,0.01373513974249363
2159.0,1749047760860,0.013606918044388294
2160.0,1749047770401,0.014347809366881847
2161.0,1749047779956,0.013971961103379726
2162.0,1749047789507,0.012089520692825317
2163.0,1749047799046,0.013548646122217178
2164.0,1749047808608,0.013496264815330505
2165.0,1749047818167,0.013069361448287964
2166.0,1749047827719,0.011603746563196182
2167.0,1749047837266,0.0153496153652668
2168.0,1749047846820,0.013817907311022282
2169.0,1749047856364,0.012705872766673565
2170.0,1749047865918,0.013596536591649055
2171.0,1749047875462,0.013094893656671047
2172.0,1749047885011,0.014726502820849419
2173.0,1749047894562,0.01431312970817089
2174.0,1749047904117,0.01346779614686966
2175.0,1749047913655,0.012458162382245064
2176.0,1749047923200,0.012203802354633808
2177.0,1749047932743,0.013627014122903347
2178.0,1749047942284,0.013501016423106194
2179.0,1749047951835,0.012724845670163631
2180.0,1749047961388,0.013700176030397415
2181.0,1749047970938,0.01349538005888462
2182.0,1749047980489,0.013973189517855644
2183.0,1749047990035,0.013210945762693882
2184.0,1749047999595,0.014654501341283321
2185.0,1749048009147,0.014174040406942368
2186.0,1749048018693,0.012983686290681362
2187.0,1749048028243,0.014396573416888714
2188.0,1749048037796,0.012391861528158188
2189.0,1749048047337,0.012721190229058266
2190.0,1749048056882,0.013243740424513817
2191.0,1749048066432,0.01359584741294384
2192.0,1749048075989,0.013137194328010082
2193.0,1749048085532,0.013928615488111973
2194.0,1749048095082,0.01296682097017765
2195.0,1749048104626,0.013190433382987976
2196.0,1749048114181,0.013947056606411934
2197.0,1749048123734,0.014474937692284584
2198.0,1749048133291,0.013454725965857506
2199.0,1749048142852,0.01250834297388792
2200.0,1749048152401,0.01526500191539526
2201.0,1749048166111,0.013276396319270134
2202.0,1749048175645,0.013740863651037216
2203.0,1749048185188,0.013627743348479271
2204.0,1749048194746,0.0143928537145257
2205.0,1749048204311,0.0148978466168046
2206.0,1749048213881,0.01448865793645382
2207.0,1749048223437,0.012937875464558601
2208.0,1749048232979,0.013326759450137615
2209.0,1749048242523,0.013260072097182274
2210.0,1749048252061,0.013349302113056183
2211.0,1749048261599,0.013797071762382984
2212.0,1749048271150,0.014546263962984085
2213.0,1749048280691,0.015391523018479347
2214.0,1749048290248,0.012145575135946274
2215.0,1749048299806,0.013642776757478714
2216.0,1749048309361,0.013591552153229713
2217.0,1749048318913,0.01626737415790558
2218.0,1749048328461,0.013024382293224335
2219.0,1749048337999,0.015355564653873444
2220.0,1749048347556,0.013725475408136845
2221.0,1749048357110,0.014275606721639633
2222.0,1749048366658,0.012582032009959221
2223.0,1749048376212,0.013494198210537434
2224.0,1749048385824,0.012870153412222862
2225.0,1749048395379,0.014347091317176819
2226.0,1749048404941,0.013754618354141712
2227.0,1749048414496,0.012867037206888199
2228.0,1749048424047,0.01598317176103592
2229.0,1749048433607,0.013423476368188858
2230.0,1749048443158,0.013094082474708557
2231.0,1749048452709,0.012488652020692825
2232.0,1749048462256,0.013226838782429695
2233.0,1749048471807,0.012750602327287197
2234.0,1749048481362,0.01317484863102436
2235.0,1749048490909,0.015344865620136261
2236.0,1749048500456,0.013210110366344452
2237.0,1749048510002,0.013443869538605213
2238.0,1749048519537,0.014883477240800858
2239.0,1749048529089,0.013040061108767986
2240.0,1749048538633,0.01222657598555088
2241.0,1749048548181,0.01176830567419529
2242.0,1749048557733,0.014875372871756554
2243.0,1749048567284,0.0140795037150383
2244.0,1749048576838,0.015744786709547043
2245.0,1749048586406,0.014443261548876762
2246.0,1749048595963,0.013354351744055748
2247.0,1749048605582,0.012325535528361797
2248.0,1749048615469,0.015873409807682037
2249.0,1749048625027,0.01303042657673359
2250.0,1749048634579,0.01271042414009571
2251.0,1749048644133,0.014188946224749088
2252.0,1749048653692,0.014799430966377258
2253.0,1749048663238,0.013224497437477112
2254.0,1749048672784,0.014360332861542702
2255.0,1749048682343,0.012053840793669224
2256.0,1749048691897,0.012608394958078861
2257.0,1749048701458,0.0134388143196702
2258.0,1749048711013,0.0142963957041502
2259.0,1749048720572,0.01470179669559002
2260.0,1749048730122,0.013881128281354904
2261.0,1749048739669,0.01357449870556593
2262.0,1749048749216,0.014648666605353355
2263.0,1749048758775,0.012887522578239441
2264.0,1749048768320,0.01376848854124546
2265.0,1749048777873,0.015320714563131332
2266.0,1749048787415,0.013001328334212303
2267.0,1749048796969,0.013822946697473526
2268.0,1749048806516,0.015539664775133133
2269.0,1749048816087,0.013087568804621696
2270.0,1749048825641,0.012431778945028782
2271.0,1749048835193,0.012990055605769157
2272.0,1749048844751,0.013124154880642891
2273.0,1749048854299,0.015356211923062801
2274.0,1749048863844,0.012770174071192741
2275.0,1749048873383,0.014654877595603466
2276.0,1749048882917,0.013507393188774586
2277.0,1749048892469,0.01481986790895462
2278.0,1749048902020,0.013020283542573452
2279.0,1749048911569,0.01406926941126585
2280.0,1749048921120,0.015396315604448318
2281.0,1749048930675,0.012796455062925816
