1786.0,1749036358662,0.01799512654542923
1787.0,1749036368698,0.015043869614601135
1788.0,1749036378734,0.014938097447156906
1789.0,1749036388773,0.020307263359427452
1790.0,1749036398818,0.01608368381857872
1791.0,1749036408858,0.01717548258602619
1792.0,1749036418901,0.01687266118824482
1793.0,1749036428940,0.014984899200499058
1794.0,1749036438981,0.01677604205906391
1795.0,1749036449029,0.018873486667871475
1796.0,1749036459076,0.01957678236067295
1797.0,1749036469126,0.014945854432880878
1798.0,1749036479172,0.01723521761596203
1799.0,1749036489216,0.0174456425011158
1800.0,1749036499267,0.016538139432668686
1801.0,1749036513331,0.01836235262453556
1802.0,1749036523373,0.015151754021644592
1803.0,1749036533418,0.01770782843232155
1804.0,1749036543451,0.016612667590379715
1805.0,1749036553496,0.016755182296037674
1806.0,1749036563544,0.01656811684370041
1807.0,1749036573605,0.01658325269818306
1808.0,1749036583653,0.0186082161962986
1809.0,1749036593699,0.017708368599414825
1810.0,1749036603734,0.017238853499293327
1811.0,1749036613778,0.014622427523136139
1812.0,1749036623816,0.017195310443639755
1813.0,1749036633859,0.017213065177202225
1814.0,1749036643902,0.016551008448004723
1815.0,1749036653950,0.018178453668951988
1816.0,1749036663995,0.016620440408587456
1817.0,1749036674038,0.016203060746192932
1818.0,1749036684087,0.015949539840221405
1819.0,1749036694132,0.018685325980186462
1820.0,1749036704185,0.015544934198260307
1821.0,1749036714232,0.017474420368671417
1822.0,1749036724270,0.014776920899748802
1823.0,1749036734311,0.017220668494701385
1824.0,1749036744344,0.01719001494348049
1825.0,1749036754382,0.016070425510406494
1826.0,1749036764424,0.01657114550471306
1827.0,1749036774474,0.018342334777116776
1828.0,1749036784511,0.016029972583055496
1829.0,1749036794556,0.017878957092761993
1830.0,1749036804600,0.018109899014234543
1831.0,1749036814646,0.016506686806678772
1832.0,1749036824693,0.019074758514761925
1833.0,1749036834735,0.015198762528598309
1834.0,1749036844779,0.016683317720890045
1835.0,1749036854812,0.016307152807712555
1836.0,1749036864838,0.014457004144787788
1837.0,1749036874867,0.018184255808591843
1838.0,1749036884916,0.01740342378616333
1839.0,1749036894960,0.016925692558288574
1840.0,1749036905000,0.014369353652000427
1841.0,1749036915040,0.015664728358387947
1842.0,1749036925082,0.017265640199184418
1843.0,1749036935122,0.016403235495090485
1844.0,1749036945156,0.01619846001267433
1845.0,1749036955368,0.018041694536805153
1846.0,1749036965390,0.015605486929416656
1847.0,1749036975421,0.016268165782094002
1848.0,1749036985459,0.017979245632886887
1849.0,1749036995548,0.017417486757040024
1850.0,1749037005589,0.015424652025103569
1851.0,1749037015636,0.015802085399627686
1852.0,1749037025680,0.017968516796827316
1853.0,1749037035727,0.016355181112885475
1854.0,1749037045772,0.016479533165693283
1855.0,1749037055817,0.01719227433204651
1856.0,1749037065852,0.013476685620844364
1857.0,1749037075896,0.014581256546080112
1858.0,1749037085924,0.01715957745909691
1859.0,1749037095951,0.01695183664560318
1860.0,1749037105983,0.02008930593729019
1861.0,1749037116023,0.016124233603477478
1862.0,1749037126067,0.016615360975265503
1863.0,1749037136113,0.016278468072414398
1864.0,1749037146163,0.015513741411268711
1865.0,1749037156212,0.017013296484947205
1866.0,1749037166260,0.01766742765903473
1867.0,1749037176304,0.01645207405090332
1868.0,1749037186344,0.017373409122228622
1869.0,1749037196378,0.017131168395280838
1870.0,1749037206414,0.019076498225331306
1871.0,1749037216450,0.015310456044971943
1872.0,1749037226488,0.02007685974240303
1873.0,1749037236533,0.015526941046118736
1874.0,1749037246591,0.016084343194961548
1875.0,1749037256637,0.016067136079072952
1876.0,1749037266677,0.016782404854893684
1877.0,1749037276721,0.01641799882054329
1878.0,1749037286763,0.017101578414440155
1879.0,1749037296805,0.016060149297118187
1880.0,1749037306845,0.016750454902648926
1881.0,1749037316892,0.014861516654491425
1882.0,1749037326929,0.016976317390799522
1883.0,1749037336953,0.018700765445828438
1884.0,1749037346985,0.015003761276602745
1885.0,1749037357021,0.015333002433180809
1886.0,1749037367060,0.0197722427546978
1887.0,1749037377099,0.01706809177994728
1888.0,1749037387147,0.022128669545054436
1889.0,1749037397190,0.016601309180259705
1890.0,1749037407231,0.018194574862718582
1891.0,1749037417278,0.014407983049750328
1892.0,1749037427320,0.01755889132618904
1893.0,1749037437363,0.017593424767255783
1894.0,1749037447397,0.01804031990468502
1895.0,1749037457423,0.016327179968357086
1896.0,1749037467449,0.018542835488915443
1897.0,1749037477485,0.01571866124868393
1898.0,1749037487522,0.018130380660295486
1899.0,1749037497567,0.018620813265442848
1900.0,1749037507609,0.018358543515205383
1901.0,1749037521779,0.01814945973455906
1902.0,1749037531814,0.016788598150014877
1903.0,1749037541855,0.018662462010979652
1904.0,1749037551893,0.018584657460451126
1905.0,1749037561935,0.01641732081770897
1906.0,1749037571978,0.018120266497135162
1907.0,1749037582025,0.019220350310206413
1908.0,1749037592066,0.016683045774698257
1909.0,1749037602108,0.01699509471654892
1910.0,1749037612149,0.017353516072034836
1911.0,1749037622189,0.014895366504788399
1912.0,1749037632235,0.016483396291732788
1913.0,1749037642280,0.016831737011671066
1914.0,1749037652344,0.0199245885014534
1915.0,1749037662381,0.015548071824014187
1916.0,1749037672418,0.017292072996497154
1917.0,1749037682481,0.017789678648114204
1918.0,1749037692524,0.017509540542960167
1919.0,1749037702570,0.018711116164922714
1920.0,1749037712612,0.018254339694976807
1921.0,1749037722654,0.016726700589060783
1922.0,1749037732695,0.017552541568875313
1923.0,1749037742736,0.01850254461169243
1924.0,1749037752780,0.01718606799840927
1925.0,1749037762822,0.017154457047581673
1926.0,1749037772857,0.016580726951360703
1927.0,1749037782893,0.016111019998788834
1928.0,1749037792928,0.01466946117579937
1929.0,1749037802972,0.017668746411800385
1930.0,1749037813012,0.017827510833740234
1931.0,1749037823070,0.01576356403529644
1932.0,1749037833111,0.014868192374706268
1933.0,1749037843159,0.013412652537226677
1934.0,1749037853201,0.01543500553816557
1935.0,1749037863238,0.01717289723455906
1936.0,1749037873266,0.017925255000591278
1937.0,1749037883298,0.017816592007875443
1938.0,1749037893340,0.017071474343538284
1939.0,1749037903378,0.017935609444975853
1940.0,1749037913416,0.018197476863861084
1941.0,1749037923479,0.01790188066661358
1942.0,1749037933523,0.01581946760416031
1943.0,1749037943582,0.01679002121090889
1944.0,1749037953625,0.016728432849049568
1945.0,1749037963668,0.015241045504808426
1946.0,1749037973719,0.01804015226662159
1947.0,1749037983756,0.01685572788119316
1948.0,1749037993796,0.018464189022779465
1949.0,1749038003822,0.01896110735833645
1950.0,1749038013854,0.014727141708135605
1951.0,1749038023894,0.018872294574975967
1952.0,1749038033931,0.015950847417116165
1953.0,1749038043980,0.015206805430352688
1954.0,1749038054026,0.014900906942784786
1955.0,1749038064077,0.019375506788492203
1956.0,1749038074116,0.01806453801691532
1957.0,1749038084156,0.017553191632032394
1958.0,1749038094201,0.015514506958425045
1959.0,1749038104243,0.016979362815618515
1960.0,1749038114281,0.016870949417352676
1961.0,1749038124309,0.015563786961138248
1962.0,1749038134342,0.01739436760544777
1963.0,1749038144384,0.01611662283539772
1964.0,1749038154612,0.016746360808610916
1965.0,1749038164652,0.015807373449206352
1966.0,1749038174690,0.016716256737709045
1967.0,1749038184738,0.014927285723388195
1968.0,1749038194780,0.018891623243689537
1969.0,1749038204827,0.016198672354221344
1970.0,1749038214867,0.0154446791857481
1971.0,1749038224916,0.01700669899582863
1972.0,1749038234955,0.018217679113149643
1973.0,1749038244990,0.015711985528469086
1974.0,1749038255022,0.016755223274230957
1975.0,1749038265053,0.018808554857969284
1976.0,1749038275093,0.0175175778567791
1977.0,1749038285141,0.015474911779165268
1978.0,1749038295188,0.018866252154111862
1979.0,1749038305233,0.018092729151248932
1980.0,1749038315272,0.01516764797270298
1981.0,1749038325315,0.016102470457553864
1982.0,1749038335357,0.01694030687212944
1983.0,1749038345402,0.017226286232471466
1984.0,1749038355445,0.016912313178181648
1985.0,1749038365488,0.014611154794692993
1986.0,1749038375522,0.015808597207069397
1987.0,1749038385554,0.016006872057914734
1988.0,1749038395593,0.015429634600877762
1989.0,1749038405637,0.018097463995218277
1990.0,1749038415710,0.018311217427253723
1991.0,1749038425757,0.01497522834688425
1992.0,1749038435924,0.017776785418391228
1993.0,1749038445961,0.018096718937158585
1994.0,1749038455993,0.018020831048488617
1995.0,1749038466027,0.016396189108490944
1996.0,1749038476074,0.01477261632680893
1997.0,1749038486117,0.017890170216560364
1998.0,1749038496159,0.017828963696956635
1999.0,1749038506204,0.01900433748960495
2000.0,1749038516242,0.017472978681325912
2001.0,1749038530418,0.014775004237890244
2002.0,1749038540460,0.01699051633477211
2003.0,1749038550498,0.014807093888521194
2004.0,1749038560610,0.015649031847715378
2005.0,1749038570736,0.0158671997487545
2006.0,1749038580782,0.016500934958457947
2007.0,1749038590830,0.015962984412908554
2008.0,1749038600871,0.016185369342565536
2009.0,1749038610913,0.017375163733959198
2010.0,1749038620952,0.01611042022705078
2011.0,1749038630983,0.01825183629989624
2012.0,1749038641010,0.016105402261018753
2013.0,1749038651040,0.018108708783984184
2014.0,1749038661073,0.016908003017306328
2015.0,1749038671114,0.017514802515506744
2016.0,1749038681153,0.01801757887005806
2017.0,1749038691195,0.018722768872976303
2018.0,1749038701239,0.016254637390375137
2019.0,1749038711285,0.016573844477534294
2020.0,1749038721324,0.017182976007461548
2021.0,1749038731355,0.015666648745536804
2022.0,1749038741388,0.015460704453289509
2023.0,1749038751423,0.0147473169490695
2024.0,1749038761461,0.017743049189448357
2025.0,1749038771503,0.01619723066687584
2026.0,1749038781544,0.0153832221403718
2027.0,1749038791589,0.01676061563193798
2028.0,1749038801631,0.01600838080048561
2029.0,1749038811672,0.01900935173034668
2030.0,1749038821707,0.015739623457193375
2031.0,1749038831739,0.014638448134064674
2032.0,1749038841770,0.01670418307185173
2033.0,1749038851807,0.016715500503778458
2034.0,1749038861848,0.017593763768672943
2035.0,1749038871888,0.016596034169197083
2036.0,1749038881932,0.017571929842233658
2037.0,1749038891983,0.019327472895383835
2038.0,1749038902027,0.016919944435358047
2039.0,1749038912071,0.017183123156428337
2040.0,1749038922118,0.01422487385571003
2041.0,1749038932161,0.01770627684891224
2042.0,1749038942202,0.014569642022252083
2043.0,1749038952243,0.017230473458766937
2044.0,1749038962285,0.017604876309633255
2045.0,1749038972332,0.01739485189318657
2046.0,1749038982375,0.016307376325130463
2047.0,1749038992420,0.01482808031141758
2048.0,1749039002472,0.01945822685956955
2049.0,1749039012517,0.02133816108107567
2050.0,1749039022561,0.01638058014214039
2051.0,1749039032609,0.017717687413096428
2052.0,1749039042650,0.01829279586672783
2053.0,1749039052704,0.01652262918651104
2054.0,1749039062743,0.017050158232450485
2055.0,1749039072775,0.013639478012919426
2056.0,1749039082807,0.015607098117470741
2057.0,1749039092853,0.014859638176858425
2058.0,1749039102897,0.018371663987636566
2059.0,1749039112981,0.016964299604296684
2060.0,1749039123068,0.017493292689323425
2061.0,1749039133118,0.015811758115887642
2062.0,1749039143164,0.014500409364700317
2063.0,1749039153203,0.01615414209663868
2064.0,1749039163227,0.017214335501194
2065.0,1749039173259,0.01991145685315132
2066.0,1749039183293,0.01582910120487213
2067.0,1749039193333,0.018032856285572052
2068.0,1749039203370,0.015420648269355297
2069.0,1749039213420,0.01834106259047985
2070.0,1749039223467,0.01609029993414879
2071.0,1749039233509,0.016584988683462143
2072.0,1749039243549,0.015546383336186409
2073.0,1749039253590,0.015767628327012062
2074.0,1749039263815,0.01751810684800148
2075.0,1749039273849,0.017116956412792206
2076.0,1749039283882,0.020643427968025208
2077.0,1749039293913,0.014501502737402916
2078.0,1749039303947,0.016600344330072403
2079.0,1749039313990,0.018453586846590042
2080.0,1749039324037,0.016314692795276642
2081.0,1749039334083,0.016697373241186142
2082.0,1749039344127,0.017256490886211395
2083.0,1749039354172,0.020862774923443794
2084.0,1749039364210,0.017347687855362892
2085.0,1749039374279,0.0162615105509758
2086.0,1749039384324,0.015681862831115723
2087.0,1749039394372,0.018689490854740143
2088.0,1749039404441,0.01620318554341793
2089.0,1749039414474,0.017380155622959137
2090.0,1749039424502,0.017061691731214523
2091.0,1749039434538,0.017899492755532265
2092.0,1749039444581,0.02098415419459343
2093.0,1749039454622,0.015887070447206497
2094.0,1749039464666,0.01551969163119793
2095.0,1749039474722,0.017621170729398727
2096.0,1749039484770,0.014848845079541206
2097.0,1749039494816,0.016539569944143295
2098.0,1749039504854,0.018053900450468063
2099.0,1749039514915,0.017168143764138222
2100.0,1749039525006,0.019311323761940002
2101.0,1749039538578,0.01505184918642044
2102.0,1749039548624,0.017805663868784904
2103.0,1749039558667,0.020490270107984543
2104.0,1749039568712,0.017293769866228104
2105.0,1749039578755,0.014754999428987503
2106.0,1749039588798,0.015828164294362068
2107.0,1749039598836,0.015381205826997757
2108.0,1749039608872,0.017558686435222626
2109.0,1749039618908,0.016242854297161102
2110.0,1749039628955,0.017480626702308655
2111.0,1749039638995,0.015051248483359814
2112.0,1749039649037,0.015640124678611755
2113.0,1749039659079,0.014713160693645477
2114.0,1749039669121,0.01735231839120388
2115.0,1749039679160,0.017261778935790062
2116.0,1749039689183,0.014734120108187199
2117.0,1749039699189,0.014606292359530926
2118.0,1749039709217,0.019836444407701492
2119.0,1749039719250,0.01924893818795681
2120.0,1749039729286,0.01703134924173355
2121.0,1749039739329,0.01766597107052803
2122.0,1749039749370,0.016560109332203865
2123.0,1749039759410,0.01672746241092682
2124.0,1749039769451,0.018238069489598274
2125.0,1749039779493,0.017438331618905067
2126.0,1749039789536,0.016093216836452484
2127.0,1749039799578,0.02048848383128643
2128.0,1749039809619,0.017529655247926712
2129.0,1749039819663,0.01665244996547699
2130.0,1749039829699,0.01553906500339508
2131.0,1749039839728,0.016672570258378983
2132.0,1749039849757,0.017652709037065506
2133.0,1749039859796,0.01595078781247139
2134.0,1749039869863,0.01594376377761364
2135.0,1749039879911,0.01737980730831623
2136.0,1749039889951,0.017443805932998657
2137.0,1749039900001,0.016070490702986717
2138.0,1749039910043,0.016326505690813065
2139.0,1749039920089,0.016040559858083725
2140.0,1749039930132,0.01670536771416664
2141.0,1749039940175,0.017648736014962196
2142.0,1749039950213,0.016913384199142456
2143.0,1749039960243,0.015575125813484192
2144.0,1749039970278,0.01857103779911995
2145.0,1749039980314,0.018422935158014297
2146.0,1749039990356,0.015459305606782436
2147.0,1749040000402,0.018311168998479843
2148.0,1749040010445,0.015374254435300827
2149.0,1749040020490,0.015360996127128601
2150.0,1749040030531,0.015591694042086601
2151.0,1749040040563,0.014185547828674316
2152.0,1749040050599,0.01432343851774931
2153.0,1749040060645,0.01540802139788866
2154.0,1749040070694,0.017815537750720978
2155.0,1749040080767,0.01835588738322258
2156.0,1749040090803,0.015172792598605156
2157.0,1749040100847,0.014646194875240326
2158.0,1749040110886,0.019399438053369522
2159.0,1749040120931,0.01548865158110857
2160.0,1749040130970,0.015778327360749245
2161.0,1749040141016,0.014437837526202202
2162.0,1749040151061,0.016949046403169632
2163.0,1749040161101,0.018424075096845627
2164.0,1749040171143,0.01956937089562416
2165.0,1749040181185,0.017780330032110214
2166.0,1749040191226,0.016188599169254303
2167.0,1749040201272,0.015717441216111183
2168.0,1749040211315,0.01720529794692993
2169.0,1749040221356,0.01788729801774025
2170.0,1749040231398,0.014510441571474075
2171.0,1749040241441,0.017840446904301643
2172.0,1749040251484,0.01956535130739212
2173.0,1749040261526,0.01716325432062149
2174.0,1749040271569,0.017727168276906013
2175.0,1749040281609,0.01940860040485859
2176.0,1749040291642,0.017699725925922394
2177.0,1749040301673,0.01837468519806862
2178.0,1749040311701,0.019995655864477158
2179.0,1749040321737,0.017485961318016052
2180.0,1749040331779,0.01813247799873352
2181.0,1749040341818,0.015774734318256378
2182.0,1749040351859,0.01699657179415226
2183.0,1749040361900,0.016164075583219528
2184.0,1749040371939,0.01637573167681694
2185.0,1749040381978,0.01599939353764057
2186.0,1749040392016,0.01699235290288925
2187.0,1749040402058,0.015636898577213287
2188.0,1749040412090,0.015666814520955086
2189.0,1749040422115,0.016859058290719986
2190.0,1749040432139,0.016366027295589447
2191.0,1749040442174,0.015545754693448544
2192.0,1749040452215,0.019394434988498688
2193.0,1749040462443,0.01782119646668434
2194.0,1749040472483,0.017938364297151566
2195.0,1749040482525,0.017046738415956497
2196.0,1749040492567,0.014687644317746162
2197.0,1749040502616,0.015400893986225128
2198.0,1749040512693,0.017603375017642975
2199.0,1749040522736,0.014253567904233932
2200.0,1749040532780,0.020441241562366486
2201.0,1749040546940,0.017578233033418655
2202.0,1749040556983,0.018697453662753105
2203.0,1749040567038,0.013914545997977257
2204.0,1749040577091,0.0168304480612278
2205.0,1749040587140,0.015761854127049446
2206.0,1749040597188,0.01675304025411606
2207.0,1749040607227,0.0165279321372509
2208.0,1749040617265,0.018237723037600517
2209.0,1749040627297,0.01692911982536316
2210.0,1749040637324,0.015491900965571404
2211.0,1749040647373,0.0173075869679451
2212.0,1749040657424,0.01953396014869213
2213.0,1749040667466,0.015279867686331272
2214.0,1749040677513,0.018216872587800026
2215.0,1749040687554,0.015516486018896103
2216.0,1749040697595,0.016416121274232864
2217.0,1749040707653,0.019004596397280693
2218.0,1749040717697,0.015767725184559822
2219.0,1749040727738,0.015701621770858765
2220.0,1749040737774,0.01578822359442711
2221.0,1749040747801,0.01701006293296814
2222.0,1749040757835,0.01647956483066082
2223.0,1749040767872,0.01634296588599682
2224.0,1749040777918,0.017557809129357338
2225.0,1749040787962,0.01738642528653145
2226.0,1749040798003,0.016949567943811417
2227.0,1749040808051,0.021936092525720596
2228.0,1749040818094,0.017291370779275894
2229.0,1749040828137,0.015726134181022644
2230.0,1749040838179,0.016503889113664627
2231.0,1749040848220,0.01427606400102377
2232.0,1749040858261,0.014534762129187584
2233.0,1749040868299,0.017130989581346512
2234.0,1749040878336,0.016182532534003258
2235.0,1749040888378,0.014758942648768425
2236.0,1749040898421,0.019527042284607887
2237.0,1749040908469,0.017011968418955803
2238.0,1749040918509,0.015667960047721863
2239.0,1749040928550,0.01639736071228981
2240.0,1749040938598,0.01615959405899048
2241.0,1749040948647,0.01712805964052677
2242.0,1749040958690,0.017514802515506744
2243.0,1749040968731,0.016382921487092972
2244.0,1749040978776,0.018856409937143326
2245.0,1749040988832,0.015078065916895866
2246.0,1749040998870,0.014053024351596832
2247.0,1749041008901,0.016877133399248123
2248.0,1749041018932,0.017285823822021484
2249.0,1749041028972,0.018017025664448738
2250.0,1749041039013,0.015956085175275803
2251.0,1749041049068,0.0164029598236084
2252.0,1749041059109,0.01482323370873928
2253.0,1749041069154,0.015588906593620777
2254.0,1749041079194,0.01714252308011055
2255.0,1749041089228,0.016664275899529457
2256.0,1749041099263,0.018749170005321503
2257.0,1749041109305,0.016937820240855217
2258.0,1749041119344,0.019872820004820824
2259.0,1749041129382,0.01495913602411747
2260.0,1749041139421,0.01502136792987585
2261.0,1749041149461,0.017423704266548157
2262.0,1749041159505,0.01504331361502409
2263.0,1749041169546,0.01808415725827217
2264.0,1749041179592,0.017872309312224388
2265.0,1749041189618,0.018787115812301636
2266.0,1749041199670,0.016273148357868195
2267.0,1749041209697,0.01864880695939064
2268.0,1749041219729,0.015984248369932175
2269.0,1749041229768,0.01668066903948784
2270.0,1749041239815,0.015074700117111206
2271.0,1749041249858,0.016889434307813644
2272.0,1749041259900,0.015170920640230179
2273.0,1749041269945,0.017239585518836975
2274.0,1749041280002,0.017008934170007706
2275.0,1749041290055,0.01730082556605339
2276.0,1749041300095,0.016238270327448845
2277.0,1749041310165,0.017880789935588837
2278.0,1749041320209,0.01617029309272766
2279.0,1749041330257,0.01426667906343937
2280.0,1749041340299,0.0152745321393013
2281.0,1749041350340,0.01788703352212906
2282.0,1749041360374,0.01814504712820053
2283.0,1749041370408,0.019091743975877762
2284.0,1749041380447,0.015858184546232224
2285.0,1749041390488,0.018643222749233246
2286.0,1749041400534,0.016363075003027916
2287.0,1749041410578,0.015364783816039562
2288.0,1749041420619,0.019015882164239883
2289.0,1749041430667,0.017123432829976082
2290.0,1749041440714,0.01848907768726349
2291.0,1749041450759,0.017205767333507538
2292.0,1749041460807,0.01787087693810463
2293.0,1749041470861,0.019031697884202003
2294.0,1749041480910,0.0168886948376894
2295.0,1749041490952,0.019601264968514442
2296.0,1749041500990,0.017071887850761414
2297.0,1749041511044,0.016054455190896988
2298.0,1749041521096,0.016695313155651093
2299.0,1749041531139,0.015098432078957558
2300.0,1749041541185,0.018265612423419952
2301.0,1749041555379,0.02046910487115383
2302.0,1749041565410,0.016730215400457382
2303.0,1749041575449,0.016243327409029007
2304.0,1749041585492,0.01631348207592964
2305.0,1749041595529,0.016503704711794853
2306.0,1749041605573,0.017281996086239815
2307.0,1749041615620,0.01641242206096649
2308.0,1749041625863,0.01571715995669365
2309.0,1749041635910,0.016673021018505096
2310.0,1749041645954,0.017901400104165077
2311.0,1749041656004,0.017144665122032166
2312.0,1749041666036,0.01758933812379837
2313.0,1749041676067,0.01927242800593376
2314.0,1749041686107,0.013902295380830765
2315.0,1749041696138,0.016073260456323624
2316.0,1749041706175,0.017078563570976257
2317.0,1749041716217,0.01352592185139656
2318.0,1749041726260,0.015536120161414146
2319.0,1749041736303,0.022513680160045624
2320.0,1749041746348,0.016366055235266685
2321.0,1749041756398,0.01749395951628685
2322.0,1749041766439,0.016712116077542305
2323.0,1749041776484,0.016413448378443718
2324.0,1749041786522,0.016242017969489098
2325.0,1749041796549,0.015430893748998642
2326.0,1749041806575,0.014878928661346436
2327.0,1749041816606,0.017487088218331337
2328.0,1749041826635,0.018400538712739944
2329.0,1749041836678,0.01666945219039917
2330.0,1749041846720,0.01770755648612976
2331.0,1749041856771,0.01934407651424408
2332.0,1749041866815,0.01422975491732359
2333.0,1749041876860,0.019136544317007065
2334.0,1749041886902,0.01897447556257248
2335.0,1749041896947,0.017748935148119926
2336.0,1749041906991,0.015638798475265503
2337.0,1749041917031,0.01654716767370701
2338.0,1749041927052,0.015919942408800125
2339.0,1749041937077,0.01731809601187706
2340.0,1749041947105,0.01747094839811325
2341.0,1749041957137,0.01722094789147377
2342.0,1749041967182,0.015523087233304977
2343.0,1749041977224,0.017057377845048904
2344.0,1749041987271,0.015013348311185837
2345.0,1749041997314,0.017903918400406837
2346.0,1749042007361,0.018202688544988632
2347.0,1749042017400,0.015613256953656673
2348.0,1749042027434,0.01749531365931034
2349.0,1749042037462,0.01854724809527397
2350.0,1749042047491,0.01948907971382141
2351.0,1749042057525,0.01682308502495289
2352.0,1749042067563,0.017513103783130646
2353.0,1749042077607,0.015674710273742676
2354.0,1749042087651,0.016840405762195587
2355.0,1749042097696,0.019025690853595734
2356.0,1749042107739,0.016205966472625732
2357.0,1749042117786,0.017420519143342972
2358.0,1749042127831,0.017102591693401337
2359.0,1749042137873,0.01612182706594467
2360.0,1749042147917,0.015572353266179562
2361.0,1749042157971,0.016609853133559227
2362.0,1749042168012,0.015118265524506569
2363.0,1749042178074,0.0152449244633317
2364.0,1749042188117,0.017525067552924156
2365.0,1749042198157,0.014939328655600548
2366.0,1749042208188,0.015626421198248863
2367.0,1749042218222,0.018429327756166458
2368.0,1749042228256,0.016590064391493797
2369.0,1749042238299,0.016537468880414963
2370.0,1749042248347,0.01897854171693325
2371.0,1749042258402,0.017783543094992638
2372.0,1749042268447,0.01794583909213543
2373.0,1749042278491,0.01660759747028351
2374.0,1749042288540,0.017660824581980705
2375.0,1749042298584,0.01805102825164795
2376.0,1749042308644,0.014747943729162216
2377.0,1749042318670,0.01679340749979019
2378.0,1749042328701,0.01606350764632225
2379.0,1749042338742,0.0170387364923954
2380.0,1749042348783,0.017591314390301704
2381.0,1749042358823,0.017676400020718575
2382.0,1749042368869,0.01827334798872471
2383.0,1749042378913,0.016963232308626175
2384.0,1749042388956,0.01640484482049942
2385.0,1749042399060,0.016245819628238678
2386.0,1749042409265,0.017758209258317947
2387.0,1749042419313,0.01610705628991127
2388.0,1749042429356,0.01476171426475048
2389.0,1749042439403,0.017526816576719284
2390.0,1749042449441,0.02060345560312271
2391.0,1749042459487,0.01572209969162941
2392.0,1749042469528,0.01951437257230282
2393.0,1749042479578,0.01514424104243517
2394.0,1749042489615,0.01797478273510933
2395.0,1749042499656,0.017878901213407516
2396.0,1749042509700,0.014713464304804802
2397.0,1749042519748,0.01711747609078884
2398.0,1749042529785,0.014858296141028404
2399.0,1749042539815,0.01772254705429077
2400.0,1749042549847,0.01613570749759674
2401.0,1749042563968,0.01817593164741993
2402.0,1749042574002,0.01678358018398285
2403.0,1749042584043,0.016435759142041206
2404.0,1749042594085,0.01890755072236061
2405.0,1749042604128,0.016383178532123566
2406.0,1749042614176,0.014094434678554535
2407.0,1749042624215,0.01536426693201065
2408.0,1749042634260,0.01824425347149372
2409.0,1749042644305,0.016280733048915863
2410.0,1749042654345,0.018918251618742943
2411.0,1749042664388,0.019410263746976852
2412.0,1749042674412,0.017378035932779312
2413.0,1749042684456,0.01584884338080883
2414.0,1749042694493,0.015637556090950966
2415.0,1749042704538,0.015839017927646637
2416.0,1749042714578,0.01657867804169655
2417.0,1749042724624,0.017878221347928047
2418.0,1749042734863,0.017514586448669434
2419.0,1749042744905,0.016368528828024864
2420.0,1749042754948,0.015220068395137787
2421.0,1749042764996,0.015143472701311111
2422.0,1749042775040,0.01567315123975277
2423.0,1749042785090,0.01339167170226574
2424.0,1749042795123,0.019469279795885086
2425.0,1749042805154,0.015675075352191925
2426.0,1749042815188,0.018215933814644814
2427.0,1749042825228,0.01969868689775467
2428.0,1749042835270,0.01512763649225235
2429.0,1749042845315,0.014699283987283707
2430.0,1749042855362,0.01593240723013878
2431.0,1749042865405,0.020650558173656464
2432.0,1749042875449,0.015432508662343025
2433.0,1749042885497,0.019787896424531937
2434.0,1749042895549,0.01615522801876068
2435.0,1749042905570,0.017152052372694016
2436.0,1749042915592,0.015172253362834454
2437.0,1749042925621,0.015333274379372597
2438.0,1749042935653,0.01572219468653202
2439.0,1749042945695,0.015573590993881226
2440.0,1749042955744,0.01593269407749176
2441.0,1749042965784,0.019040796905755997
2442.0,1749042975825,0.01678229123353958
2443.0,1749042985867,0.016599955037236214
2444.0,1749042995902,0.01761353574693203
2445.0,1749043005938,0.017506171017885208
2446.0,1749043015974,0.016243301331996918
2447.0,1749043026018,0.017055895179510117
2448.0,1749043036059,0.017446013167500496
2449.0,1749043046110,0.01597442850470543
2450.0,1749043056168,0.017700497061014175
2451.0,1749043066209,0.01844727247953415
2452.0,1749043076262,0.01860450953245163
2453.0,1749043086298,0.01614975556731224
2454.0,1749043096332,0.016075611114501953
2455.0,1749043106373,0.014950714074075222
2456.0,1749043116412,0.01607503741979599
2457.0,1749043126464,0.015461196191608906
2458.0,1749043136517,0.018512332811951637
2459.0,1749043146560,0.016298506408929825
2460.0,1749043156602,0.01663832552731037
2461.0,1749043166624,0.017097212374210358
2462.0,1749043176646,0.015345586463809013
2463.0,1749043186673,0.016881398856639862
2464.0,1749043196709,0.01335543766617775
2465.0,1749043206746,0.01757611148059368
2466.0,1749043216786,0.016974208876490593
2467.0,1749043226837,0.017516952008008957
2468.0,1749043236882,0.01710086688399315
2469.0,1749043246924,0.01611795276403427
2470.0,1749043256964,0.01894538477063179
2471.0,1749043267008,0.01637531816959381
2472.0,1749043277044,0.020833704620599747
2473.0,1749043287072,0.01593860425055027
2474.0,1749043297092,0.017285116016864777
2475.0,1749043307130,0.02035338431596756
2476.0,1749043317174,0.015863757580518723
2477.0,1749043327219,0.014662124216556549
2478.0,1749043337267,0.017375793308019638
2479.0,1749043347316,0.018985113129019737
2480.0,1749043357428,0.016707804054021835
2481.0,1749043367740,0.015662720426917076
2482.0,1749043377793,0.017994649708271027
2483.0,1749043387836,0.01705966144800186
2484.0,1749043397879,0.017254166305065155
2485.0,1749043407925,0.017985142767429352
